measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,28213.724124545097,32588.439157732995,24276.064982743355
2,DALYs (Disability-Adjusted Life Years),118,Suriname,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,37763.684864365336,44032.08486869897,32035.957019282003
2,DALYs (Disability-Adjusted Life Years),118,Suriname,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,30538.567468952515,35550.716211934116,26149.242128475445
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,33977.36334129594,39507.09900193503,28934.86555878625
2,DALYs (Disability-Adjusted Life Years),204,Chad,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,77361.44140550893,85307.39663390077,70539.14926164168
2,DALYs (Disability-Adjusted Life Years),204,Chad,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,69598.84934161513,76576.98051572152,63305.49332932947
2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,73682.302193752,80959.4044126369,67332.67671233186
2,DALYs (Disability-Adjusted Life Years),157,Yemen,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,57310.73232203507,66431.88015978877,48731.55344333552
2,DALYs (Disability-Adjusted Life Years),157,Yemen,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,52903.553821688896,60384.32589337885,45678.177602737254
2,DALYs (Disability-Adjusted Life Years),157,Yemen,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,55090.5995016828,63268.12613916549,47246.73972635189
2,DALYs (Disability-Adjusted Life Years),85,Israel,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,18161.35882171187,20884.870033294363,15864.97819789205
2,DALYs (Disability-Adjusted Life Years),85,Israel,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,17546.69617591744,21086.711534850834,14451.725646096198
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17799.583940589237,20838.93763384067,15143.280795120265
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,41019.73552694972,45351.40838130928,36506.63205996653
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,37865.92047601513,42096.69217978956,33765.21554104107
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,39392.74750472784,43519.29953332423,35204.0036275819
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,51566.802985272894,54696.52573044755,48466.45711967436
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,40649.12401714148,44128.59162748068,37481.83353780537
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,45746.49341351128,48986.154984009256,42705.28646713876
2,DALYs (Disability-Adjusted Life Years),200,Benin,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,76317.67932785356,83415.8874686509,69797.79616512719
2,DALYs (Disability-Adjusted Life Years),200,Benin,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,65615.91223462325,71889.78415381329,60103.30171580486
2,DALYs (Disability-Adjusted Life Years),200,Benin,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,70789.61666065983,77308.9442039487,64799.129681306
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,47236.564801844725,57009.14180955902,39638.807615113
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,41497.478716078585,49875.750781625175,34710.477491332196
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,44605.00918365375,53731.99985120879,37451.86115623018
2,DALYs (Disability-Adjusted Life Years),165,Pakistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,55471.35369769015,62068.22227620784,49200.71832286006
2,DALYs (Disability-Adjusted Life Years),165,Pakistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,53015.85017201847,58695.221484384296,46904.0312375962
2,DALYs (Disability-Adjusted Life Years),165,Pakistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,54305.72917437093,59293.19657691268,49083.21495521441
2,DALYs (Disability-Adjusted Life Years),380,Palau,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,47260.743356550454,56109.39236002875,39871.6063418996
2,DALYs (Disability-Adjusted Life Years),380,Palau,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,35243.591493664324,41719.731664837826,29384.302164030512
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,41793.17605906305,49434.98725647321,34977.45513839178
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,37731.21249323647,42534.204084851786,33765.6843198757
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,27484.750070195678,31850.82892553623,23750.424857831473
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,32497.9367663078,36998.76495731789,28633.679604952933
2,DALYs (Disability-Adjusted Life Years),170,Congo,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,88097.78712231823,97201.27070499404,79636.40507356975
2,DALYs (Disability-Adjusted Life Years),170,Congo,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,84520.29602751015,94598.75950879807,74940.47148179827
2,DALYs (Disability-Adjusted Life Years),170,Congo,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,85910.1010499762,95437.5963074215,76898.02397189662
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,25440.245692509976,30360.32308054079,21026.713902773183
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,19218.339467366004,23103.205887153534,15820.337541860203
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,22140.803460345007,26426.391914088992,18489.145817484787
2,DALYs (Disability-Adjusted Life Years),211,Mali,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,83964.87725490851,90087.78935432616,77767.05074820419
2,DALYs (Disability-Adjusted Life Years),211,Mali,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,85695.68963851288,91918.90976463028,79651.08234745692
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,84920.22509752752,90929.52761309878,78890.78873002768
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,52724.17090813117,55972.49113363375,49500.892477544854
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,32300.80783708411,35645.35321847333,29249.332356784147
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,41414.20164331546,44563.071517076285,38328.97186665485
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,44403.853233442474,47054.865453085185,41904.51639298223
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,30425.264292848093,33635.53990734604,27672.95629546429
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,36861.19922361574,39820.46086061311,34247.801309475464
2,DALYs (Disability-Adjusted Life Years),144,Jordan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,25241.75445151608,28401.63625484387,22399.542477788094
2,DALYs (Disability-Adjusted Life Years),144,Jordan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,25077.395677615095,28836.540821511542,21580.09664271934
2,DALYs (Disability-Adjusted Life Years),144,Jordan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,25134.74612518865,28498.166903053574,22139.281730656825
2,DALYs (Disability-Adjusted Life Years),204,Chad,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,92545.50148995368,100982.71484361697,84252.83621266046
2,DALYs (Disability-Adjusted Life Years),204,Chad,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,82833.14088065187,89563.84500241799,76371.74114679465
2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,87733.54595872485,94776.8119084196,80404.56442055159
2,DALYs (Disability-Adjusted Life Years),213,Niger,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,58531.35244501564,70359.73199401434,48888.494126518905
2,DALYs (Disability-Adjusted Life Years),213,Niger,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,54643.97211037564,64352.38306161111,46642.41015814105
2,DALYs (Disability-Adjusted Life Years),213,Niger,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,56580.16175975854,67464.58703351574,47766.76058601428
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,39046.81692699561,44179.43205304229,34040.205688582915
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,30036.955725661024,34417.73265716033,26187.24759273156
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,33891.46432242375,38747.63099492518,29596.720982131552
2,DALYs (Disability-Adjusted Life Years),155,Turkey,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,28313.446144852882,31727.376159296393,25086.960078889973
2,DALYs (Disability-Adjusted Life Years),155,Turkey,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,24772.817837393966,28539.31502158623,21376.22164057276
2,DALYs (Disability-Adjusted Life Years),155,Turkey,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26459.4628920025,29918.820045476565,23225.988623552345
2,DALYs (Disability-Adjusted Life Years),193,Botswana,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,81672.01562195373,95242.2966405366,69915.7797878871
2,DALYs (Disability-Adjusted Life Years),193,Botswana,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,63151.73230710942,73843.16741946658,53108.51374046234
2,DALYs (Disability-Adjusted Life Years),193,Botswana,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,71333.68312988685,82504.38328804926,61115.27363360468
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,58085.54170224564,65487.40068223044,50778.4709217233
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,53180.55221056809,59645.61980952813,46896.91603481108
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,55588.406934656596,62585.14195900636,48863.827731899786
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,55895.25662231045,64682.13220136408,47921.6001135981
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,50642.19092635607,58155.812060507815,44134.99157213651
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,53229.602300684965,59822.33328490127,46948.02680348353
2,DALYs (Disability-Adjusted Life Years),413,Tokelau,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31722.55395303568,37077.005529751455,26716.12914729754
2,DALYs (Disability-Adjusted Life Years),413,Tokelau,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,36772.47160260156,44279.12745176359,30837.073517556644
2,DALYs (Disability-Adjusted Life Years),413,Tokelau,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,34353.33544443074,40607.69750278768,29025.487927383776
2,DALYs (Disability-Adjusted Life Years),8,Taiwan (Province of China),1,Male,27,Age-standardized,294,All causes,3,Rate,2010,23079.720680752096,25473.169714357562,20991.463898062637
2,DALYs (Disability-Adjusted Life Years),8,Taiwan (Province of China),2,Female,27,Age-standardized,294,All causes,3,Rate,2010,18204.537461241853,21315.07502872416,15558.385384661728
2,DALYs (Disability-Adjusted Life Years),8,Taiwan (Province of China),3,Both,27,Age-standardized,294,All causes,3,Rate,2010,20594.72245196656,23332.17256974331,18211.63387957517
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,59042.17176295491,72082.80601015972,48945.455323889175
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,45821.820779297486,56748.46816015615,37318.54817841949
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,51873.0441647875,64068.77054597533,42553.68389463432
2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,40691.1834618748,45272.42714016202,36043.33509944167
2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,36450.70302647703,40563.843024565336,32409.19351970012
2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,38599.888459217684,42832.81631083916,34259.06972131438
2,DALYs (Disability-Adjusted Life Years),187,Somalia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,74292.32230038472,91055.83705595821,61283.98905012702
2,DALYs (Disability-Adjusted Life Years),187,Somalia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,60281.811696277255,73594.58515853481,50266.00577289303
2,DALYs (Disability-Adjusted Life Years),187,Somalia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,66692.03560551828,81850.41142852258,55231.898824272605
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,54779.38724124723,65086.64997182089,45943.692410164724
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,43414.611029765074,51407.29032120342,36020.799782084316
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,49194.235908534465,58534.50359248774,41156.94287015741
2,DALYs (Disability-Adjusted Life Years),161,Bangladesh,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,40308.970236493005,44380.627099570884,36592.03362134552
2,DALYs (Disability-Adjusted Life Years),161,Bangladesh,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,36887.26667825676,41102.1938530901,33112.912461116466
2,DALYs (Disability-Adjusted Life Years),161,Bangladesh,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,38728.62525185241,42749.25146055183,35105.86257206306
2,DALYs (Disability-Adjusted Life Years),182,Malawi,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,80229.97061056546,87774.06224759185,73148.74518390329
2,DALYs (Disability-Adjusted Life Years),182,Malawi,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,66729.33472825772,73886.1987647582,60014.927290358166
2,DALYs (Disability-Adjusted Life Years),182,Malawi,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,72839.91580703169,79814.30261224674,66452.02000182825
2,DALYs (Disability-Adjusted Life Years),148,Morocco,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,34793.595260853916,40587.01505338848,29294.197312961805
2,DALYs (Disability-Adjusted Life Years),148,Morocco,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,34394.55714372025,39510.933612406814,29545.271292475256
2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,34564.39152002978,39950.664760101274,29573.035378509077
2,DALYs (Disability-Adjusted Life Years),194,Lesotho,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,124097.33120765063,139756.67790735344,110919.81209311874
2,DALYs (Disability-Adjusted Life Years),194,Lesotho,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,91342.14274818989,105644.93875371254,79671.30367578032
2,DALYs (Disability-Adjusted Life Years),194,Lesotho,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,106036.51607883302,119856.86778421525,94598.46397308816
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,39475.8509312124,45815.877076090524,33983.61981233344
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,35692.4978270283,40999.375330637966,31001.008015832253
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,37737.96208182698,43543.846882229234,32714.642667580956
2,DALYs (Disability-Adjusted Life Years),216,Senegal,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,51443.71762151969,56255.79469567277,46640.06017371901
2,DALYs (Disability-Adjusted Life Years),216,Senegal,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,45908.94368734263,50691.29200515554,41803.47599841812
2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,48641.05021645306,52988.63751378229,44481.47286849338
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,75219.79056082889,83452.89666592477,67879.31833413265
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,66198.98695230098,73987.7063046324,59096.88938328781
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,70783.29626287507,78643.2166507912,63611.03244725974
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,43872.70531284466,49548.16138478538,38704.820868088376
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,37959.83013801453,42686.701725764004,33707.912959697926
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,40990.331778929925,45655.97316595413,36897.074855641746
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,50305.43389362082,55269.54415641386,44934.916235951336
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,49061.47238024592,53987.79660019064,44058.638022522646
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,49679.17265643321,54566.09098155528,44563.48302316353
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,50822.37583579699,56574.08707273592,45262.4711055298
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,39735.83052974306,44636.805713327485,35563.31208606646
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,44660.85724498764,49856.53837615379,39828.96174732274
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,66616.01540317587,78282.33407568501,55273.900001073685
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,58413.380452470476,67860.24710197364,48943.52163396534
2,DALYs (Disability-Adjusted Life Years),177,Djibouti,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,62629.452803258864,73075.77055383404,52148.879007010415
2,DALYs (Disability-Adjusted Life Years),11,Indonesia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,41255.251753747754,45582.03543253632,37244.666163868926
2,DALYs (Disability-Adjusted Life Years),11,Indonesia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,35624.600023376755,39712.37987424477,31940.78646578906
2,DALYs (Disability-Adjusted Life Years),11,Indonesia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,38374.334081836816,42157.6404431882,35111.82512700017
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,34346.94895574775,37582.1973959775,31364.047919471
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,29120.715107665128,32736.6757315419,25853.007478866453
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,31733.97351220626,35082.50696358489,28611.392925292595
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,72520.33342572476,80022.17674414242,65742.7130227657
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,63698.60465636914,70831.9718238762,57833.62485735236
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,67626.26767181723,74865.13318079195,61330.20717307728
2,DALYs (Disability-Adjusted Life Years),374,Niue,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,46778.60799990912,53224.12219958298,40761.954265302295
2,DALYs (Disability-Adjusted Life Years),374,Niue,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,34775.411063213134,40783.639931658996,29363.534490288523
2,DALYs (Disability-Adjusted Life Years),374,Niue,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,40601.63193863468,46981.3685710312,34874.2885433817
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,53173.746016253455,56332.99431340483,50201.16497167988
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,38199.303476224915,41789.91118699393,35063.33601582006
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,45140.709324445415,48457.11978081585,42055.537668877696
2,DALYs (Disability-Adjusted Life Years),376,Northern Mariana Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,35277.44040539228,40236.79661076062,31309.54303880229
2,DALYs (Disability-Adjusted Life Years),376,Northern Mariana Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,28618.248343151787,32742.67500939924,24678.721061314325
2,DALYs (Disability-Adjusted Life Years),376,Northern Mariana Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,32056.28381505411,36291.584577822694,28372.423809932923
2,DALYs (Disability-Adjusted Life Years),139,Algeria,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,29888.523867417916,33527.96581563091,26375.790489407103
2,DALYs (Disability-Adjusted Life Years),139,Algeria,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,30273.234561424208,34016.332547983744,26734.392393809954
2,DALYs (Disability-Adjusted Life Years),139,Algeria,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,30010.911963854607,33682.361175466125,26551.960309806112
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,44419.98636389592,47366.87901615366,41889.36584297403
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,29043.858560951903,32391.530531429984,26049.414240803442
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,36010.560509791576,39094.45710296664,33257.282056764845
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,27873.67000401158,31245.072108111803,24686.197110728062
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,27682.66248519795,31695.13791271204,24318.79529209494
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,27556.711761167335,30824.23413088922,24629.20894531176
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,37973.12339959015,40825.89351200758,35414.64872502258
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,37491.917856424254,41012.68801116244,34272.37097633274
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,37540.078664916255,40784.39085301949,34677.74443840292
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,30333.559091430874,33244.145619479394,27775.301051564948
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,24850.593524201868,28012.942409310475,22006.89271257959
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,27659.92458528293,30627.747895800123,24997.892490058603
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,75183.79773915799,87108.05153716847,63415.30533420445
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,57516.383874071085,65665.00908375907,49793.611009681765
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,65755.80263203623,74454.56730936552,56753.67102317831
2,DALYs (Disability-Adjusted Life Years),162,Bhutan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,38186.32708086092,44474.443270780976,32324.228849154686
2,DALYs (Disability-Adjusted Life Years),162,Bhutan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,36862.59666019045,42607.771038982864,31724.123158916467
2,DALYs (Disability-Adjusted Life Years),162,Bhutan,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,37533.922440179915,43535.17532284446,32083.692647556873
2,DALYs (Disability-Adjusted Life Years),163,India,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,47631.207409970455,51624.520451787124,43890.726664147
2,DALYs (Disability-Adjusted Life Years),163,India,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,44017.87605147316,48242.02477638443,40204.40065027765
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,45779.15677997404,49818.16078542024,42152.94050758998
2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,44348.97849700509,47839.96453544025,41136.34975164929
2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,34994.82135463309,38371.00080156203,31501.59705607219
