measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1234.7799023614668,2134.6204073124186,604.8106228321931
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1658.1902820773878,2113.992387502269,1271.5613723283664
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,435.2270175961667,571.6908927311687,313.5938419116909
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,985.9016813007617,1126.2129228195347,866.1285258533852
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2145.628685492089,2837.5955575180674,1551.282604451517
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1182.7912682801425,1463.189625899349,965.5858772299206
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,646.1707748270703,779.7859525245162,528.5435162462843
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,704.5844399257804,1000.790579747119,480.2527216132899
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,799.475993428061,940.8685133636012,681.3291424539227
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,838.8159987497274,875.1366136865973,806.7336339220149
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4146.714743312077,4309.926617301958,3911.773470550164
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,1373.1545517808506,1438.8693274366801,1313.6874406555635
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,692.3626885911855,824.2257805053694,582.9106789079472
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1238.3524442406547,1527.909638719429,1010.6966159127566
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,554.7082885255305,767.4359970564884,387.36947114181123
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1206.0350041349334,1483.7964339986306,1000.6666881716465
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,570.5074396566752,648.3669431172024,514.2695838376313
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,473.3255140826207,603.2570471852923,362.5224352896954
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,936.0818675632281,1095.2886049274694,801.2785113343242
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,1074.1611498751608,1144.3704127329293,1010.0383212619229
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,136.21585746026736,205.56052874911478,86.93690556225096
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,109.23110066173706,159.50500104742125,70.70297206223563
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1535.213499939352,1829.4960046714527,1303.3765556884123
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,977.3852802923435,1170.1055562165502,820.2303112180764
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4964.570508720806,5156.863695590092,4725.3608774381555
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,1815.1326941839043,2426.26429437895,1298.192682773632
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1149.7408653448942,1461.7937098934499,916.492760863079
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,895.103802328347,937.2513583996314,856.092390024409
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,529.6190380111343,655.8145180302284,421.1853251207466
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,519.7509959995677,611.6048134939174,438.8497492830421
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,641.1802038920919,841.2832903293423,481.8737839599289
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2128.233316721294,2848.316229897615,1507.5519381715992
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,787.2623787342709,952.6389895997311,652.5888101142506
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1697.183755772837,2137.48464474049,1311.6690541905748
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,501.49825371335504,654.1076691511682,379.7354260412166
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,415.1468763527574,590.2334582786959,282.35785736527896
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,127.94337828519679,180.6652265438981,87.68023087499668
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,902.793747674625,1080.0689066739073,761.4880087630538
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,117.32476151022348,166.42698899767188,78.18482381451412
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2141.005128532357,2848.0950267464796,1537.750448630929
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1496.3517140453614,1975.7916911397695,1107.9402799789066
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,738.7606320063004,781.2088494610814,695.4054380738384
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,691.0694143120086,813.2802681743889,551.9270664216815
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,506.11204860886664,598.3168405784854,417.9736952460295
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,620.1744395551154,816.9365642591364,461.43657369643574
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1638.7685084758473,2056.8256627359438,1319.85081299419
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1205.0534829283954,1873.9705555178616,757.6340997011112
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,387.46778976959564,523.0767700997412,273.4493274277244
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,466.73491023857184,526.2437695338356,416.0837109529948
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,640.5851836838502,713.516237727696,579.5390822871453
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,1358.8909871872274,1669.1066082464483,1117.6545095544968
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2042.1944197380856,2728.9215715897913,1461.0962422241382
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1787.742987574889,2321.7644952434243,1347.8489135081134
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,634.274723714878,914.6758873519038,421.7650126470872
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4234.284113792915,4329.731459247699,4106.588207576576
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,1192.2503196958062,1288.231250742283,1111.1406724869585
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,133.6941770542988,199.6138909254372,88.16679024726693
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2311.973872435319,3081.5843736710017,1643.025707966445
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,110.22283119946114,143.9041222548154,83.87495322536849
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1601.672937653499,1819.7815209813652,1391.264016184715
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,571.6782838023971,637.5232029494374,519.3298526001909
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,610.1920195918672,700.4449489865791,530.8189660383498
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,4618.877669574023,5106.51862363924,4181.2513106079405
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,747.0489742131117,856.339752387718,644.7048214511378
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,769.0619997862273,811.4109999069594,731.7525941478772
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,721.0355216802069,845.9159433798391,609.7506037231516
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2503.6441223128954,2618.1375565437993,2324.5481662714524
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2227.2364386361146,2940.892060372136,1611.4097937967945
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2272.9774668583045,2747.178625184726,1888.2234226527544
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,591.0302614827708,615.8894800650465,567.8238734494162
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,429.32183164056806,494.7042268245942,371.34067422237473
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2224.1989581343732,2952.751043109068,1599.6799992969977
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2262.147740647414,2989.6966851294296,1633.1013753488828
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1322.3387421987454,2219.881277792843,717.2542415655237
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2464.633105656831,3031.4694392304186,2010.9208079178645
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,101.63582849893723,144.9035287995713,65.76244363294298
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,192.32906006798484,266.45730101170506,124.99523265562755
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1739.875640194556,2224.0154701320716,1349.77470041512
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,310.689581131787,342.0893643586466,282.7939145728676
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1484.7997124346093,1763.275331100659,1260.1585033213487
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1068.9689018898537,1750.8441733257964,625.3452403668952
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1333.3292261372385,1749.8680160006663,981.4440028546617
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,631.2918092879785,782.2254504762827,502.0885083364795
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2648.161655051836,2943.9827063925645,2365.6074706228437
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,667.2324803616959,983.9562769761445,424.1593787155483
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2400.9378072010727,3154.852533350283,1734.5378528269573
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,483.38857187845815,555.1247033466258,422.6439449490503
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,773.2538484790803,816.1475873622192,733.8229330237263
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,716.3202772875537,1008.9759003495006,490.6913593472027
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,574.8119650542424,592.1740462416199,560.026483668761
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1556.2468450279644,2026.2314603397413,1183.7562149636149
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2647.664396312989,2824.001869005743,2464.6503927204153
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1052.5341285375773,1718.9253434797936,594.5704133145871
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2099.8938560383604,2802.561397772412,1506.5071547356138
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,548.5058329482397,617.7347443965588,497.7087828471406
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2149.256898847321,2864.2773800139926,1545.9373139212505
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,176.46450684868435,249.1444694284541,118.14959378538606
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1334.5941368942867,1758.5472590439872,975.7389412056813
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,209.62938118882496,294.5320134618264,147.38438408000326
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3613.572374192782,3796.3993345894264,3410.5733577548745
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,437.85854663412033,490.9881535504239,394.15443642851636
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2158.4927662326268,2665.9315176742325,1726.9473571289218
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,643.9406326524115,670.8642046906598,619.0168164110431
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4615.4345919192465,4717.236539727642,4487.4093551062015
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,1517.2007709730865,1749.893308040087,1259.379815921898
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3493.9972442925528,3674.5686979418083,3303.5318742854515
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,685.5005631993828,767.9442668745443,615.5626509096489
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,1031.1749803691641,1167.9554304999638,898.5034894570642
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1281.9751232506705,2109.991872832503,711.8380528026137
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,441.09830015964184,655.9932755617037,295.1333058780043
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2625.4732457203263,3436.065751824129,1895.3351483791282
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,748.3714240677155,841.1377631515589,675.0227584100521
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1413.9747147222633,2320.060133192327,787.2314459500401
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1662.8861903684253,2131.594614416087,1263.3274829983357
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,1990,523.7348884731144,675.6712133647151,412.9415880725825
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,721.2851265653854,1019.0183233284158,496.5255727226898
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,744.9281007568609,1039.7091093284416,519.5912947062515
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,3053.504668047602,3847.754187596167,2479.1744042589157
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,1161.4785572786095,1260.3377088070094,1089.9809872228632
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2083.8156323435232,2789.854068815118,1493.754387000073
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,439.1067779483908,515.4529131612733,346.35540304548437
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2384.6892381853954,2844.651077077841,2001.9842928946287
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1377.6895633943989,1808.3236563501748,1005.2524309997193
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,1632.3148317638418,1853.4594308543565,1454.2658582422696
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,862.5919218928211,982.7589896095993,761.1245164455022
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2843.9344691894144,2968.3020674658233,2705.462479084152
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1432.048737671674,2415.190853644469,776.979476591602
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,828.926088673191,872.4397945741825,791.3540861007467
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,528.4201788518749,752.0909918670612,359.9594030426816
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,776.375425029535,1106.4725445322983,529.4056088554121
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2211.138537932081,2926.770459788425,1586.5893490871663
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1965.361208120102,2449.00100220525,1575.5982227678135
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,605.7815799052158,893.4674470477972,393.27034855031
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,500.8067881226206,705.7112239138265,341.9329284410875
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1534.7700674602909,2616.203624819166,799.6500771980594
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,1812.7092431645149,2393.590551474958,1313.607749966923
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,1154.9386125974418,1222.127095968082,1091.4504800934658
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,835.0188373240956,921.4973411422227,737.9188404338574
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,278.71365249351715,343.78450003096333,223.81367679650612
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4247.854818931563,4323.639987658527,4153.235846433019
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,1128.62797402839,1252.5113015815207,1028.7533422211984
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1473.8750373104026,2439.2500173539715,793.7032135967404
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1945.2783617045309,2579.6605279544333,1427.4423027398504
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2606.274428712885,2778.269516380776,2442.2802075807795
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,716.1338691003959,1022.1140073894803,483.6464170288506
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1396.0322331327886,2300.5508278936495,762.934041899269
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,1887.4492699860912,2496.936783118396,1387.362681303334
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1398.4642759358019,2381.8765538397497,722.1055946852664
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,2072.1411665938763,2600.7783377860706,1652.1667915714497
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,1893.7869681775303,2505.2878296835393,1380.2544885897419
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,748.4456985093913,1058.3090528374319,515.2804979706239
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,729.1554154749314,1037.1633439111356,496.95651610686156
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1990,744.2581774707918,1043.791820146262,519.4714142147612
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,435.49767697301877,614.7957833194372,297.66150268205286
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1874.1258719933346,2010.18532982566,1725.7719314733768
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3135.443402628829,3301.910839255418,2980.4424641869077
