measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),206,Gambia,1,Male,26,70+ years,294,All causes,3,Rate,2019,157411.85988322154,171864.71552431092,141994.8622862926
2,DALYs (Disability-Adjusted Life Years),206,Gambia,2,Female,26,70+ years,294,All causes,3,Rate,2019,137351.09913721922,154641.48158468446,124129.1269610564
2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,26,70+ years,294,All causes,3,Rate,2019,146430.51108805792,162143.08315639282,131988.95758417496
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,1,Under 5,294,All causes,3,Rate,2019,67066.64733256144,87984.30084012437,50267.98879457428
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,1,Under 5,294,All causes,3,Rate,2019,63689.858036535195,83709.33548772734,47809.038841380505
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,1,Under 5,294,All causes,3,Rate,2019,65442.48643684174,86721.11187337137,49215.30500137798
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,23,5-14 years,294,All causes,3,Rate,2019,10984.06498260346,12970.104451306835,9353.866963575822
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,23,5-14 years,294,All causes,3,Rate,2019,9355.175666736055,11232.133711573411,7829.108449638155
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,23,5-14 years,294,All causes,3,Rate,2019,10188.39719367339,12102.850247195787,8629.33866741463
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,24,15-49 years,294,All causes,3,Rate,2019,47379.45517159651,55536.04683625725,40426.33499683539
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,24,15-49 years,294,All causes,3,Rate,2019,32260.026828223454,38980.51366941106,26581.989788312505
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,24,15-49 years,294,All causes,3,Rate,2019,39597.869037977216,46900.964455751935,33385.01559536826
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,25,50-69 years,294,All causes,3,Rate,2019,137255.50302438973,168119.35578647503,111228.72163286006
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,25,50-69 years,294,All causes,3,Rate,2019,98251.62582827065,117779.98666423568,81442.46342358588
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,25,50-69 years,294,All causes,3,Rate,2019,116260.98986476463,140841.2815730091,95359.24015796212
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,26,70+ years,294,All causes,3,Rate,2019,206221.44811517256,232795.16688412314,180608.5964130114
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,26,70+ years,294,All causes,3,Rate,2019,182871.81479720253,204650.25007146655,160945.85375215788
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,26,70+ years,294,All causes,3,Rate,2019,191227.1295952525,214596.54626444972,168031.0490569651
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,1,Under 5,294,All causes,3,Rate,2019,17116.950344972054,20818.715369897433,14053.29534779217
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,1,Under 5,294,All causes,3,Rate,2019,13995.531608059808,16620.584740180184,11767.109729408137
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,1,Under 5,294,All causes,3,Rate,2019,15600.46274022876,18792.294621946097,12890.079741753965
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,23,5-14 years,294,All causes,3,Rate,2019,5712.748687505007,7076.441764717817,4553.5197384786115
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,23,5-14 years,294,All causes,3,Rate,2019,5337.796145884623,6756.018971883933,4153.642036233243
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,23,5-14 years,294,All causes,3,Rate,2019,5530.703756496894,6883.987419235244,4354.031729781977
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,24,15-49 years,294,All causes,3,Rate,2019,22865.69723064163,27157.745014520857,19008.880547260957
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,24,15-49 years,294,All causes,3,Rate,2019,17243.14417217565,21345.897406947952,13825.310674861514
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,24,15-49 years,294,All causes,3,Rate,2019,20141.071599565283,24283.06183046164,16622.385995543907
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,25,50-69 years,294,All causes,3,Rate,2019,83027.25555464343,100828.46814128547,67772.52532537268
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,25,50-69 years,294,All causes,3,Rate,2019,46690.12846199299,55760.27249765819,38686.72981389086
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,25,50-69 years,294,All causes,3,Rate,2019,64029.01637212316,77069.22373217672,52689.794859892245
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,26,70+ years,294,All causes,3,Rate,2019,153771.2988932567,177100.22731187174,132234.92722876713
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,26,70+ years,294,All causes,3,Rate,2019,116940.06567831563,134676.2304114197,101112.80943726732
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,26,70+ years,294,All causes,3,Rate,2019,131107.90239197036,150717.059327077,113116.35428907839
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,1,Under 5,294,All causes,3,Rate,2019,16066.57126219326,19001.251890824693,13407.069979126365
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,1,Under 5,294,All causes,3,Rate,2019,13744.931833947103,15939.923141303316,11752.199159900792
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,1,Under 5,294,All causes,3,Rate,2019,14942.975835319447,17485.27547180411,12615.273453737775
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,23,5-14 years,294,All causes,3,Rate,2019,6191.292241661041,7627.666407425552,5002.030454916988
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,23,5-14 years,294,All causes,3,Rate,2019,5776.178790804884,7198.094822498395,4499.277291801767
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,23,5-14 years,294,All causes,3,Rate,2019,5989.761491531125,7398.951915314999,4745.994399081476
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,24,15-49 years,294,All causes,3,Rate,2019,19001.476406014302,22472.73680241181,16109.166338547875
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,24,15-49 years,294,All causes,3,Rate,2019,14910.395517533892,18428.978484351323,11967.632257283112
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,24,15-49 years,294,All causes,3,Rate,2019,17056.001846792966,20478.479899763213,14169.840983708857
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,25,50-69 years,294,All causes,3,Rate,2019,59345.41026552479,71246.47484149315,49059.437706501194
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,25,50-69 years,294,All causes,3,Rate,2019,44780.02763200759,52851.77938774158,37334.83254789998
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,25,50-69 years,294,All causes,3,Rate,2019,52083.398105369626,61847.35779555858,43209.64137468171
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,1,Male,26,70+ years,294,All causes,3,Rate,2019,127276.21253524082,147533.78300677502,109064.57683849106
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,2,Female,26,70+ years,294,All causes,3,Rate,2019,112561.70264316926,128827.74887307551,97626.31883588995
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,26,70+ years,294,All causes,3,Rate,2019,119858.49894525278,138166.15643771607,103310.26628651214
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,1,Under 5,294,All causes,3,Rate,2000,11032.224151874598,12113.836189339034,10170.484570119399
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,1,Under 5,294,All causes,3,Rate,2000,9929.97063684857,11130.50055223771,9002.159688910931
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,1,Under 5,294,All causes,3,Rate,2000,10494.943173528063,11572.144958634635,9609.311225632855
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,23,5-14 years,294,All causes,3,Rate,2000,4924.6732518649815,6300.74493678234,3803.752997529852
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,23,5-14 years,294,All causes,3,Rate,2000,4919.564282365254,6458.8636862754665,3666.117828705409
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,23,5-14 years,294,All causes,3,Rate,2000,4922.1832505215625,6346.527791058694,3742.6374291678944
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,24,15-49 years,294,All causes,3,Rate,2000,14028.004955634282,16374.08622384715,11969.657221664449
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,24,15-49 years,294,All causes,3,Rate,2000,13979.770181995085,17280.01039715068,11023.565933680826
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,24,15-49 years,294,All causes,3,Rate,2000,14004.229927425124,16859.356127452444,11489.137764747271
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,25,50-69 years,294,All causes,3,Rate,2000,41769.24078221946,46233.6675194406,37972.6130406634
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,25,50-69 years,294,All causes,3,Rate,2000,28642.078567662145,33758.85980270635,24222.60406841778
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,25,50-69 years,294,All causes,3,Rate,2000,35064.012274303444,39889.9509958198,30961.352287274436
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,26,70+ years,294,All causes,3,Rate,2000,96124.35244694648,102857.07308959571,90150.20252991219
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,26,70+ years,294,All causes,3,Rate,2000,67155.58179657784,74214.7011145845,60897.99184462376
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,26,70+ years,294,All causes,3,Rate,2000,78563.64616362238,85409.44136962552,72354.51292606852
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,1,Under 5,294,All causes,3,Rate,2019,223205.29723345843,275368.14254386857,180030.95309994262
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,1,Under 5,294,All causes,3,Rate,2019,189765.04768096737,226679.52339697778,158436.39607789717
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,1,Under 5,294,All causes,3,Rate,2019,206603.89500729882,250776.53173304108,169221.67564324176
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,23,5-14 years,294,All causes,3,Rate,2019,17803.917940889343,21841.578350972897,13410.315888647581
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,23,5-14 years,294,All causes,3,Rate,2019,15770.62548136473,19113.39659651234,11748.505753037549
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,23,5-14 years,294,All causes,3,Rate,2019,16783.88862498794,20274.30312569185,12669.129152795886
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,24,15-49 years,294,All causes,3,Rate,2019,27176.911075628268,32076.482024579145,22791.331473507234
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,24,15-49 years,294,All causes,3,Rate,2019,27952.633581950842,33080.11091536686,22988.327805901994
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,24,15-49 years,294,All causes,3,Rate,2019,27574.246523534213,32464.885684565226,22909.23793289096
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,25,50-69 years,294,All causes,3,Rate,2019,77199.41304953309,93038.91916185904,63982.276290547445
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,25,50-69 years,294,All causes,3,Rate,2019,71027.61780984601,84500.63885377067,59244.6270779845
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,25,50-69 years,294,All causes,3,Rate,2019,74244.85523171906,89024.6373699362,61698.76755520107
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,26,70+ years,294,All causes,3,Rate,2019,148478.5211086827,169307.2222123704,133100.08265791697
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,26,70+ years,294,All causes,3,Rate,2019,138867.21235099458,156418.77238822018,126757.78353278317
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,26,70+ years,294,All causes,3,Rate,2019,143460.74956107754,162563.10369220798,130178.41107797774
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,1,Under 5,294,All causes,3,Rate,2019,13310.780380647533,16217.218496751817,10934.291608167228
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,1,Under 5,294,All causes,3,Rate,2019,12606.218130914747,15383.553818130475,10494.636239541585
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,1,Under 5,294,All causes,3,Rate,2019,12969.378147565958,15863.9127624691,10711.682915057409
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,23,5-14 years,294,All causes,3,Rate,2019,5453.101365094113,6920.8863631607355,4268.234003204709
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,23,5-14 years,294,All causes,3,Rate,2019,5277.347687076925,6795.656205525504,4081.7485020548006
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,23,5-14 years,294,All causes,3,Rate,2019,5370.419572419023,6830.141657474384,4178.943512429187
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,24,15-49 years,294,All causes,3,Rate,2019,22084.602497496253,27067.49913062138,18206.545126678167
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,24,15-49 years,294,All causes,3,Rate,2019,20043.239003639486,24359.65200607349,16331.809842668465
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,24,15-49 years,294,All causes,3,Rate,2019,21263.265477876746,25785.044135250766,17413.434179464803
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,25,50-69 years,294,All causes,3,Rate,2019,56389.65515229481,65158.655450021455,47202.95569306507
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,25,50-69 years,294,All causes,3,Rate,2019,48988.45845763768,57773.33054278241,41022.31285019447
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,25,50-69 years,294,All causes,3,Rate,2019,53421.750653708965,61986.68178451492,44615.04084781559
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,26,70+ years,294,All causes,3,Rate,2019,115506.85093879432,125953.47860904764,105279.70855462752
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,26,70+ years,294,All causes,3,Rate,2019,108365.5080354138,125036.39378703333,93571.26218089674
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,26,70+ years,294,All causes,3,Rate,2019,112708.0728355829,124401.17022546112,100769.26469946414
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,1,Under 5,294,All causes,3,Rate,2019,6911.42313363338,7970.629527285117,6038.330148500216
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,1,Under 5,294,All causes,3,Rate,2019,6710.462470654988,7775.20300730484,5824.207267948623
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,1,Under 5,294,All causes,3,Rate,2019,6813.430602842021,7841.483047522523,5950.248764239459
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,23,5-14 years,294,All causes,3,Rate,2019,4421.1139316490735,5731.073477036011,3319.4814714019562
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,23,5-14 years,294,All causes,3,Rate,2019,4632.205705600911,6169.85633788545,3438.694906185142
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,23,5-14 years,294,All causes,3,Rate,2019,4523.8371539040245,5918.788008476087,3379.404885636228
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,24,15-49 years,294,All causes,3,Rate,2019,12623.562584728965,15036.565147728572,10467.519800427597
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,24,15-49 years,294,All causes,3,Rate,2019,13471.636125473471,16809.44069463134,10529.307321647302
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,24,15-49 years,294,All causes,3,Rate,2019,13040.01039381277,15902.13773717701,10478.249814184393
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,25,50-69 years,294,All causes,3,Rate,2019,33656.18471037368,38005.72081864117,29904.028496729046
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,25,50-69 years,294,All causes,3,Rate,2019,25716.4419731719,30806.455603048067,21300.800354604922
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,25,50-69 years,294,All causes,3,Rate,2019,29649.569640896334,34391.13044704365,25598.615516055066
2,DALYs (Disability-Adjusted Life Years),67,Japan,1,Male,26,70+ years,294,All causes,3,Rate,2019,80597.18023312518,87133.09705157687,74746.8641959636
2,DALYs (Disability-Adjusted Life Years),67,Japan,2,Female,26,70+ years,294,All causes,3,Rate,2019,62086.93028508868,69208.082839955,55598.24773845686
2,DALYs (Disability-Adjusted Life Years),67,Japan,3,Both,26,70+ years,294,All causes,3,Rate,2019,69906.01628047499,76808.93173420563,63712.19379827974
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,1,Under 5,294,All causes,3,Rate,2019,8144.791690006506,10098.3317303639,6562.69430517753
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,1,Under 5,294,All causes,3,Rate,2019,7961.04696574554,9839.397564653193,6331.866657817076
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,1,Under 5,294,All causes,3,Rate,2019,8056.055617243591,9960.496994563598,6469.443911116185
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,23,5-14 years,294,All causes,3,Rate,2019,4805.210716609922,6157.455395847552,3692.5710956125936
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,23,5-14 years,294,All causes,3,Rate,2019,5368.680248743016,7013.043234994529,4006.444158473164
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,23,5-14 years,294,All causes,3,Rate,2019,5076.465309490043,6506.593379584176,3843.3330524365197
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,24,15-49 years,294,All causes,3,Rate,2019,14325.776185427496,16964.471068302344,11924.48324770223
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,24,15-49 years,294,All causes,3,Rate,2019,14910.740345910881,19071.066901538154,11356.242335909092
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,24,15-49 years,294,All causes,3,Rate,2019,14621.307605259739,18083.69314748673,11627.294414344464
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,25,50-69 years,294,All causes,3,Rate,2019,37544.11711991056,42879.952803275555,32880.01815368254
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,25,50-69 years,294,All causes,3,Rate,2019,29864.53871773753,35485.2092162079,24730.769462631823
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,25,50-69 years,294,All causes,3,Rate,2019,33617.40307103428,39057.93186844151,28805.86495022904
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,26,70+ years,294,All causes,3,Rate,2019,95515.82281533095,105039.13407273167,86425.91106183609
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,26,70+ years,294,All causes,3,Rate,2019,83637.14383241617,91997.7891577991,76099.98867795613
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,26,70+ years,294,All causes,3,Rate,2019,89139.13366764534,97895.42952851646,80723.61306843639
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,1,Under 5,294,All causes,3,Rate,2010,238421.52655762926,271714.5523308904,205605.7979179578
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,1,Under 5,294,All causes,3,Rate,2010,209178.8989218001,235470.47304739826,182824.27234714996
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,1,Under 5,294,All causes,3,Rate,2010,224145.83493926434,253670.77817249516,195051.47496750834
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,23,5-14 years,294,All causes,3,Rate,2010,19218.76476155921,22760.07336927367,15528.49101159606
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,23,5-14 years,294,All causes,3,Rate,2010,16424.282710188883,19411.812349433923,13025.593873372381
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,23,5-14 years,294,All causes,3,Rate,2010,17872.69954230268,21150.855736946232,14293.584695078165
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,24,15-49 years,294,All causes,3,Rate,2010,37648.941393719135,42646.172592933006,32613.313745994088
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,24,15-49 years,294,All causes,3,Rate,2010,40136.980331550505,47443.78659886262,33743.35004904968
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,24,15-49 years,294,All causes,3,Rate,2010,38861.831876979544,44691.675633054925,33356.39862222168
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,25,50-69 years,294,All causes,3,Rate,2010,105890.20440525434,119602.9484978222,94098.83598718379
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,25,50-69 years,294,All causes,3,Rate,2010,77245.93200355998,88443.88693019851,67281.87136078093
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,25,50-69 years,294,All causes,3,Rate,2010,92491.73640658888,104798.11052147647,81791.10548144297
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,1,Male,26,70+ years,294,All causes,3,Rate,2010,180259.30125707982,195607.1168463364,168164.19330445226
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,2,Female,26,70+ years,294,All causes,3,Rate,2010,135823.10419589689,149785.7139038998,125493.62818282977
2,DALYs (Disability-Adjusted Life Years),205,Côte d'Ivoire,3,Both,26,70+ years,294,All causes,3,Rate,2010,157713.00946902623,172535.2380333851,146481.83745056807
2,DALYs (Disability-Adjusted Life Years),195,Namibia,1,Male,1,Under 5,294,All causes,3,Rate,2010,111867.88464177054,134152.57349600265,92773.58265224472
2,DALYs (Disability-Adjusted Life Years),195,Namibia,2,Female,1,Under 5,294,All causes,3,Rate,2010,89832.16917213968,105018.07390487363,76074.0009593698
2,DALYs (Disability-Adjusted Life Years),195,Namibia,3,Both,1,Under 5,294,All causes,3,Rate,2010,100852.47100614166,119453.26292257092,84408.97027122467
2,DALYs (Disability-Adjusted Life Years),195,Namibia,1,Male,23,5-14 years,294,All causes,3,Rate,2010,14622.061213806923,16833.019791998482,12543.39021743957
2,DALYs (Disability-Adjusted Life Years),195,Namibia,2,Female,23,5-14 years,294,All causes,3,Rate,2010,11824.032027380288,13873.041225241643,9959.475784528322
2,DALYs (Disability-Adjusted Life Years),195,Namibia,3,Both,23,5-14 years,294,All causes,3,Rate,2010,13211.530080667757,15324.9278374759,11279.614954714501
2,DALYs (Disability-Adjusted Life Years),195,Namibia,1,Male,24,15-49 years,294,All causes,3,Rate,2010,46274.73497836419,56478.79474243136,38481.99897845081
2,DALYs (Disability-Adjusted Life Years),195,Namibia,2,Female,24,15-49 years,294,All causes,3,Rate,2010,40213.68777304327,49669.09332089399,33721.130428706005
2,DALYs (Disability-Adjusted Life Years),195,Namibia,3,Both,24,15-49 years,294,All causes,3,Rate,2010,43173.10909055802,51765.070540919056,36873.578236244764
2,DALYs (Disability-Adjusted Life Years),195,Namibia,1,Male,25,50-69 years,294,All causes,3,Rate,2010,117820.82233351404,135313.65778328115,103853.57954242545
2,DALYs (Disability-Adjusted Life Years),195,Namibia,2,Female,25,50-69 years,294,All causes,3,Rate,2010,67283.58233297864,81006.32362127955,55425.77156687462
2,DALYs (Disability-Adjusted Life Years),195,Namibia,3,Both,25,50-69 years,294,All causes,3,Rate,2010,89889.32977943963,103710.12030513278,77209.95961008803
2,DALYs (Disability-Adjusted Life Years),195,Namibia,1,Male,26,70+ years,294,All causes,3,Rate,2010,187832.26218826493,199418.77691833462,178083.6834101751
2,DALYs (Disability-Adjusted Life Years),195,Namibia,2,Female,26,70+ years,294,All causes,3,Rate,2010,128904.21230743118,145054.7176011489,108694.75460149015
2,DALYs (Disability-Adjusted Life Years),195,Namibia,3,Both,26,70+ years,294,All causes,3,Rate,2010,152027.33458446118,165454.87228128783,137025.42239375785
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,1,Under 5,294,All causes,3,Rate,2019,78114.69590168602,100636.50528437662,61681.368679448446
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,1,Under 5,294,All causes,3,Rate,2019,59574.53131677924,74758.78994933359,48218.750037107304
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,1,Under 5,294,All causes,3,Rate,2019,68924.23654302112,87837.26692152492,55024.25050372314
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,23,5-14 years,294,All causes,3,Rate,2019,10866.011822248678,12446.783398185818,9431.488097197096
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,23,5-14 years,294,All causes,3,Rate,2019,9798.847248081263,11448.10368742086,8352.79402877909
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,23,5-14 years,294,All causes,3,Rate,2019,10337.532261998123,11932.267640502172,8889.89223435242
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,24,15-49 years,294,All causes,3,Rate,2019,48398.65453468805,54333.74435758716,43641.12091066987
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,24,15-49 years,294,All causes,3,Rate,2019,41896.917838619214,48639.29725909463,36630.83352605468
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,24,15-49 years,294,All causes,3,Rate,2019,45166.01457834114,50546.73065152996,40785.32813969654
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,25,50-69 years,294,All causes,3,Rate,2019,87382.12829817102,94875.93704012217,80349.5841312139
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,25,50-69 years,294,All causes,3,Rate,2019,61253.59848335963,68000.12801053414,55352.40541155331
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,25,50-69 years,294,All causes,3,Rate,2019,72865.35478396258,79040.59149488548,67130.48687858407
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,26,70+ years,294,All causes,3,Rate,2019,129666.43403077663,137962.94482127402,121485.66992212785
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,26,70+ years,294,All causes,3,Rate,2019,108179.0160852442,116404.62015180857,100818.5218244713
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,26,70+ years,294,All causes,3,Rate,2019,116136.92394585113,123758.78512991822,108613.60794798622
2,DALYs (Disability-Adjusted Life Years),184,Mozambique,1,Male,1,Under 5,294,All causes,3,Rate,2019,147470.4720510746,182399.17655139006,120432.47842435742
2,DALYs (Disability-Adjusted Life Years),184,Mozambique,2,Female,1,Under 5,294,All causes,3,Rate,2019,127347.0210789419,151487.54488854238,108580.25523662842
2,DALYs (Disability-Adjusted Life Years),184,Mozambique,3,Both,1,Under 5,294,All causes,3,Rate,2019,137460.66423301146,167163.2913049726,114438.94428962542
