measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18983.440312403247,22345.3629779708,16093.51623453192
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1327.9652058857566,1632.4613191979292,1082.8049594428921
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,19928.661298120423,23115.66620723272,17089.167279362195
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2010,1045.0370308998965,1202.3952435768238,902.7503322504712
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1605.427513251085,1910.6609915582894,1368.3891251020586
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2471.002786051107,2871.699797272919,2138.7678565739875
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19673.92067617467,22929.924848035447,16844.568196434797
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1385.7718988236563,1577.8379242904227,1217.7940071089804
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,18881.71651936646,21506.83462552979,16586.444127165116
2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1638.3627061161746,1976.8424323574197,1376.1074937192193
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19158.855998557934,23965.460843860106,15068.048648443677
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1096.8961851795439,1361.478109211903,888.6577607108195
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2076.682799346403,2391.17689491735,1831.7787663513254
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,15642.440705242036,18526.959081667323,13123.180723810268
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16664.485740595686,19599.019200427294,14085.093274362716
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,5656.252597526458,6833.453921716069,4725.8823472635595
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,21141.126290704247,25063.614074452078,17596.76527974113
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1011.1252730405201,1257.1197359536404,837.4479902520268
2,DALYs (Disability-Adjusted Life Years),89,Netherlands,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16214.978705088663,19002.45662453113,13796.708962044435
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,17179.455918164553,19879.1174309097,14867.350024875106
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2010,17430.36343123872,20207.70999249222,15017.114717769906
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1946.3402736644255,2317.7526108771694,1643.732457804032
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2010,16796.63718987904,19671.304702305315,14328.24155255731
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2439.927164646666,2844.220705315391,2101.912506954714
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,18085.99286045201,21454.73387843313,15031.768012589477
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18033.376362194547,21169.76106248657,15282.45977894864
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1011.6181784043085,1194.133523434777,869.6593443917874
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20075.1208693431,23315.348586749475,17158.066010584575
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1036.3935986173346,1194.1426150769169,898.3083445737876
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1864.4849414847147,2216.8423440641163,1589.5429619020904
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,17277.050587070815,20233.138487565695,14709.885921641295
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,26061.040511788546,29796.472804225592,22714.251783921347
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1597.4371413305187,1790.2887134307298,1436.2012913091555
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,21717.365296388867,25075.387021270657,18649.419210075383
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2612.668969074076,3240.9984638525084,2142.3287622480934
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2305.594841773741,2678.3969951061063,2009.2460794534952
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19607.613450225144,23005.34449166517,16655.721981949275
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,938.9247535289287,1090.1147596195408,808.8812203950617
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1359.9239705883726,1703.8079138526189,1106.052542857161
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16056.019727622142,18933.28798020214,13537.479652159805
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1842.6646783710057,2193.6225932579555,1576.6714582428253
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20681.595522254378,24017.51274066534,17683.56701149725
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1057.0536234419412,1254.509517950521,896.7823852276374
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2044.0081572117197,2491.1663429822293,1662.8339153070635
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2746.2380740691374,3069.7616060112264,2493.9351738825826
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,15453.708606561062,18340.686563953026,13046.473468548822
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1623.6630367553655,1856.8906864543399,1441.3930376438338
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,3087.808802482933,3800.5184407293827,2559.3298663039877
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20200.89533314461,23369.954584689283,17423.262139077444
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1117.408221770588,1286.6566320909208,968.968958291437
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1901.681573361743,2314.9152355928977,1587.6714236457835
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1861.1293704327081,2186.912718556063,1619.3484887579111
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1761.6766836549068,2090.9144034539463,1499.1796985865378
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16536.733096329514,19281.101804632435,14139.864810381083
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18069.156994485034,21133.3318691614,15379.363713851093
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,875.8775366629441,1041.5658102284856,739.353489287325
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,17222.35774094127,20067.587032237294,14700.04214237465
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,28383.681296773233,31443.15606952443,25719.76285637065
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2000,3266.053106540333,3575.002671434664,2992.2823175539143
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,15350.614779451063,18096.01665641054,12977.85504908314
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1568.0495772291597,1886.854093840294,1323.185330361812
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1575.165523114817,1897.8615947273115,1332.7381173705369
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17420.692025593908,20591.628457025232,14617.872560163363
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18988.555796385237,22821.48840278553,15548.930148169396
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,937.1727018295495,1336.3362465609828,721.9969496130136
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20956.605886848796,24318.37432191628,17941.451472710996
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1380.8247103397202,1563.8108299176258,1218.785923927892
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16039.707688105704,19368.689186439307,13073.089491797498
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,907.5522055135723,1103.9335868069406,753.0295962286764
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1668.1932241177908,2000.095158893446,1396.063301259936
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,14844.946595962549,17681.90807903196,12379.217850254503
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,18000.615653394245,21079.164413864437,15317.109060211558
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17635.027308097913,20827.43182161703,14843.577532742062
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,972.5998370398829,1129.9686543965556,846.0510200091667
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,14760.745897696286,17562.86384121056,12347.178127023573
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,687,Injuries,3,Rate,2000,3433.3929642865496,3835.215435092475,3120.667365505957
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19401.417953746575,22745.478109033167,16511.872163492386
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,962.8443787612134,1109.5441986066844,828.8533314811855
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16792.220228295064,19734.613802422493,14165.72177822575
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,25646.363050047556,28811.43780909294,22915.2036854569
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,3241.6848699333464,3597.33510478481,2906.432735141307
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,19303.80822189097,21847.716784877368,16993.701253717507
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1646.3533466902988,1978.1476345693407,1384.1199822270246
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17799.583940589237,20838.93763384067,15143.280795120265
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1056.3731572911674,1238.850439293143,905.0682421879036
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,15090.441035774296,17823.946297001934,12748.717908775598
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,2011.6754064499871,2465.9305589297305,1605.3307340142646
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,687,Injuries,3,Rate,2000,3994.315363793699,4454.969435425435,3637.7796213879974
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,25921.182933676195,29052.473696811805,23201.56226832312
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2010,2644.1404679607567,3009.334614910073,2334.5622300985474
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19104.090145225866,22252.883872986386,16292.476573211967
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,898.5356846032321,1047.3527453417666,760.6855345150287
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16238.876164741287,19151.553298745068,13738.48262607274
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1652.769747523776,1972.6473687131509,1409.1746630102305
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20170.420750929676,23434.572192082167,17229.847463285107
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,1181.4656953726749,1354.2451906635122,1036.3822039038173
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,16512.625509265392,19413.15706619684,13920.441076659095
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18185.86400225848,21485.55058208634,15293.97316800244
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,295,"Communicable, maternal, neonatal, and nutritional diseases",3,Rate,2019,944.2699184239257,1117.370601816788,799.493436786248
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1966.6782958813467,2319.042251088849,1693.9118145428909
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2019,15752.496658197731,18645.540723123322,13159.379510992747
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,687,Injuries,3,Rate,2019,1489.097425636853,1764.218878463452,1272.3834173802854
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2000,30487.04263935935,33934.393408484204,27447.309525089182
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2000,21123.3128264392,23629.15838733331,18994.714536056545
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,687,Injuries,3,Rate,2010,3123.7175272383215,3513.5063796194104,2820.8575785192143
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,687,Injuries,3,Rate,2010,3755.4801051623467,4170.599994873142,3427.244851860159
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2010,19521.56236055309,22047.90292272586,17289.36814691936
