measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2000,744.6936705282301,801.4830292711144,696.3689882420582
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,2000,1306.223031490554,1627.1879564605613,1063.610699949003
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,2000,958.1381266095359,1230.666577242436,741.5551910126024
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,2000,1129.02338371314,1428.3399005109095,902.3623584763125
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,1196.2970646237193,1473.0387988140885,984.3582500640455
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,742.7283151286928,951.4660189851821,577.6227991659846
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2000,969.3387990756663,1213.3544501738656,783.3229405575669
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,2000,910.6498519333877,1104.1975733223333,746.3595703772471
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,2000,462.5222001702091,569.9985349066754,365.469999698898
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,2000,682.5214242473378,822.6074166997081,550.9425302468038
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2000,847.8569369219691,1036.133815612897,686.583180952522
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2000,446.25665127623824,556.0905986269767,344.2527430207206
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2000,644.1237138455803,784.3587981606646,513.4510108417747
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,1008.5357612622305,1131.193819260698,899.8973540778604
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,900.5995058551885,1028.013679314582,786.9687236724503
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,2000,953.588631489171,1078.9087233957423,843.7094803057465
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,848.7655877219808,950.9128690112674,759.0835832823034
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,614.3003232294146,705.4415332313212,533.2886873446054
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2000,718.6346720219105,814.3580005154975,634.9454818639198
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,2528.442004616016,3321.896340944179,1829.5472506747037
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,3525.850927065218,4618.8060609785625,2536.1269567388413
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,2000,3036.193151734741,3985.471990016415,2201.520974867853
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2151.104831274265,2825.4741652890934,1556.6609257586856
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2841.521466637501,3721.304428807696,2070.6030142996037
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2000,2508.981350157085,3292.8656310100328,1824.1831310578764
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,669,Sense organ diseases,3,Rate,2000,578.507947323769,825.6212591346663,393.5730447666759
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,669,Sense organ diseases,3,Rate,2000,615.2966936956377,859.7307592834431,428.0324675207805
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,669,Sense organ diseases,3,Rate,2000,597.2360013354653,845.0884707944846,410.69732347640286
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,669,Sense organ diseases,3,Rate,2000,493.6817678018775,704.6012162261302,335.5770803572374
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,669,Sense organ diseases,3,Rate,2000,442.66696053398636,620.9166866982515,304.2145641337852
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2000,468.2016148621979,664.3538414305642,321.80039342392223
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2000,436.6154531485016,506.76274178712833,384.6475601709527
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2000,426.3682715657051,495.74835947157857,369.4720946274922
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2000,431.39891849928046,500.04570151129985,377.0643168002385
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2000,424.43609310092364,497.82819033726105,370.50137901039125
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2000,336.148867847719,409.69893471042997,282.1469053493552
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2000,371.7161732401282,444.4100097838942,318.9331314237681
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,455.230043882421,500.1246531463289,413.03097859399924
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,399.9982012873457,447.43884028551764,357.27817091804604
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2000,427.11315941915973,468.89577612391435,387.45643117514027
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,707.8051282739684,761.5464454783121,647.9197478526535
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,638.8678726383887,695.8852283516474,582.6148499082816
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2000,674.6303329367753,725.4656194638026,622.7166002598533
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,1145.3020943355586,1271.804900926733,1030.2770375859104
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,969.4700405491993,1085.3712679760322,836.7317916915704
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,508,Chronic respiratory diseases,3,Rate,2000,1055.7912377542525,1167.774300698968,945.8344933979988
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,1028.470711411448,1159.5813589924376,911.1245949965445
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,718.5497122364442,821.4480421668736,619.6599409162732
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2000,841.9817022646105,949.481348814492,742.6359318892981
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,1246.5421825253577,1286.3793804611237,1205.9312589972635
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,397.54872401143217,420.75583540017567,374.4435328879621
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2000,814.3449234531216,841.2332875571888,786.9130415336161
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,1156.860697126037,1194.2065291958982,1120.6420550524153
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,370.05959525014214,390.4534402816551,349.0794828302039
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2000,759.6176181911922,783.8333015691994,735.0517865710405
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,2000,5177.017011606559,5317.955041029736,4966.837527433678
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,2000,4421.207888040181,4564.552381617419,4236.639189684564
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,2000,4792.257119393779,4917.604336745898,4621.809891053631
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,2000,4271.396301917577,4389.122550061738,4087.776852951459
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,410,Neoplasms,3,Rate,2000,3246.670787007665,3344.753259827619,3126.684502838571
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2000,3682.0030000029683,3779.1677495157,3557.7786380818134
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,526,Digestive diseases,3,Rate,2000,877.8311868445581,961.3389146881087,809.8261465209583
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,526,Digestive diseases,3,Rate,2000,729.654744373042,826.6246116414943,645.1945451397378
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,526,Digestive diseases,3,Rate,2000,802.3989774994333,893.2248005270388,728.258325225287
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,526,Digestive diseases,3,Rate,2000,733.2782210920242,804.6492310027204,675.000885798121
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,526,Digestive diseases,3,Rate,2000,542.8332794767501,620.584594094758,475.9134635130712
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2000,632.8524308601075,708.9456589517175,570.776041309158
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,542,Neurological disorders,3,Rate,2000,1181.2966137486446,1764.8314300297618,783.582612989165
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,542,Neurological disorders,3,Rate,2000,2033.737229238361,3533.7163703701685,1073.8018615016836
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,542,Neurological disorders,3,Rate,2000,1615.2487176687312,2640.598422347128,946.5246117491062
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,542,Neurological disorders,3,Rate,2000,1081.7917389563079,1638.7010040916628,709.0774075429945
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,542,Neurological disorders,3,Rate,2000,1624.9789111694172,2854.7549094233264,770.2497127578716
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2000,1356.5841846051508,2279.5146067763053,762.4459202617229
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,1049.936056260147,1349.697284386171,839.642293072767
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,1723.1288650497254,2254.1341750733704,1311.229814525711
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,640,Other non-communicable diseases,3,Rate,2000,1392.6384456228132,1797.104828811898,1082.4223922357082
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,1132.8111035770485,1391.442527729427,948.5578797934368
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,1660.2570562569786,2119.476583437227,1303.2075066078392
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2000,1400.0722664789082,1748.6018984345192,1134.911002134941
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,524.017301803315,731.2735301873068,364.02667442407
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,715.5070497153325,1010.9616083629747,496.9095867180991
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2000,621.4990236682545,871.6868197486856,431.0192146205229
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,527.9148605622397,741.9727026631418,363.593455110749
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,738.756589464131,1047.2417820200978,507.7560894831668
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2000,632.0900537622499,895.9906406131906,433.3146934037845
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,2010,5263.916696147104,5459.024180976961,5054.886313169067
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,2010,4563.129241861454,4723.757403833336,4313.365080342872
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,2010,4907.03927256937,5064.267322833479,4678.646498647858
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,2010,3663.4330956655594,3791.988842953517,3513.524117661974
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,410,Neoplasms,3,Rate,2010,2921.914150871882,3015.9001280301486,2787.4641051789304
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2010,3247.9251628335765,3344.021409052319,3113.055893762852
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,1128.4354265966037,1257.353538323191,1010.081512164404
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,1065.0786676115288,1194.768887471404,886.1043397686593
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,508,Chronic respiratory diseases,3,Rate,2010,1096.1708693837777,1217.8430277464436,960.147399355565
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,878.2373720709194,1015.4187960458635,765.5825555399057
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,708.484889015425,820.3108971210987,598.9137560532822
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2010,779.8777992546626,902.5829478020157,673.1018117115724
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,526,Digestive diseases,3,Rate,2010,938.6744346639192,1028.6568746672526,861.5915930214109
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,526,Digestive diseases,3,Rate,2010,778.5852701332684,883.0397390572833,690.7334740868182
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,526,Digestive diseases,3,Rate,2010,857.148704956544,952.2519452998396,774.9541728185266
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,526,Digestive diseases,3,Rate,2010,683.1067437278663,754.2551938336608,621.4441512558375
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,526,Digestive diseases,3,Rate,2010,526.4972223818893,608.5047919549684,458.3377265668714
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2010,601.8962075673621,676.9309580920741,538.7199272417563
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,4122.219764833347,4354.831532553473,3884.1650687196925
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,3065.856574592186,3326.3399021893306,2736.38733453576
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,2010,3584.264681034202,3814.008467567621,3304.5048461098722
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,2881.6462019641444,3044.8131559315016,2713.243575690335
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,1689.0531499953659,1834.277716540723,1518.647516270239
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,2249.355108772276,2397.001068791512,2083.9932452328626
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,688,Transport injuries,3,Rate,2010,782.3867338375994,856.5594764608218,719.8841599044515
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,688,Transport injuries,3,Rate,2010,372.2813816178832,428.60297160611253,327.10650431972556
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,688,Transport injuries,3,Rate,2010,573.539756625653,635.4013179324346,519.5146786871553
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,688,Transport injuries,3,Rate,2010,744.4962204226179,804.1110213631854,694.3568515191272
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,688,Transport injuries,3,Rate,2010,342.31311877479084,385.3146641687713,308.01467062156905
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2010,541.9356706920969,588.6321767675787,500.4426644605132
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,542,Neurological disorders,3,Rate,2010,1316.7160165933067,1957.8238062180362,887.4116794555154
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,542,Neurological disorders,3,Rate,2010,2160.89501923317,3637.564553409368,1159.9748120944887
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,542,Neurological disorders,3,Rate,2010,1746.6158751854368,2774.5419740555044,1042.3408205356093
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,542,Neurological disorders,3,Rate,2010,1064.9419546252343,1621.5575060806102,688.6211967391926
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,542,Neurological disorders,3,Rate,2010,1602.3062735764017,2848.8360716611282,734.067547295652
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2010,1337.417703582059,2208.9801676909096,733.249744751697
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,1115.9732251639914,1433.2213628135821,881.095973519591
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,1757.6758380881768,2294.5188166293397,1346.8554087537607
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,640,Other non-communicable diseases,3,Rate,2010,1442.7615741890543,1865.867789632038,1121.8223068655798
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,1071.5364364349743,1332.892694611134,875.6992007725896
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,1600.0218510074192,2053.8336447016995,1249.1488654837865
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2010,1339.2244036654524,1685.7105179142386,1071.256392304339
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,535.0742615173447,752.8581346560949,371.2732065309734
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,713.8605668895859,1012.9770535344645,496.4269930136666
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,2010,626.1215478836059,884.0868212037519,436.8781518579368
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2010,530.536580762119,743.4558015922044,364.7946796388636
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2010,742.6651261150372,1065.45843744104,509.90715802241743
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2010,635.4986767294735,904.4326821101104,435.44239444578585
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,558,Mental disorders,3,Rate,2010,1672.0688139882009,2172.5841373415115,1223.4553357396214
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,558,Mental disorders,3,Rate,2010,1981.2963248660083,2613.638798774056,1454.8287528812104
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,558,Mental disorders,3,Rate,2010,1829.5435471709175,2398.5391368542814,1349.691438752045
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,558,Mental disorders,3,Rate,2010,1579.6883750356594,2064.841787026373,1156.8785621717461
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,558,Mental disorders,3,Rate,2010,1864.2457422403832,2477.5948230018817,1363.6264070319558
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2010,1724.0278040927656,2274.175527281532,1262.461522629097
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,2728.8613329291675,3602.323531776327,1958.4574874934701
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,3773.2312908795334,4990.427927748485,2726.3631443394684
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,2010,3260.70883901108,4284.963549354296,2347.648604672178
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,2153.827354254325,2856.103181837816,1550.7732232780031
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,2838.5637063330196,3735.5552298957673,2048.4732850664723
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2010,2506.4281648362203,3283.579870646154,1809.7910411645366
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,669,Sense organ diseases,3,Rate,2010,647.5628538724845,925.7292939829754,444.7311715190627
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,669,Sense organ diseases,3,Rate,2010,689.8161821782081,946.9799516547359,484.3622600068159
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,669,Sense organ diseases,3,Rate,2010,669.08044647651,936.1206701261333,466.2259071763246
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,669,Sense organ diseases,3,Rate,2010,478.2206072889112,683.2717377400439,327.5421055492556
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,669,Sense organ diseases,3,Rate,2010,437.1158856255647,610.4596814086291,303.9914268698676
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2010,457.22981718231927,640.0140944687967,317.8203110626523
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,1107.0931220593707,1145.2684323485787,1067.9576696272554
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,418.4671388771561,444.9896133270595,393.9562838342263
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,2010,756.4089521532948,785.5331724405437,728.4662064902109
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,1029.8956355316666,1063.3740084835115,994.3042481066988
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,393.0223986967218,415.17621495814626,372.2644114294929
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2010,708.284438293771,731.8467362188395,683.3987763565584
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2010,379.0024139294544,445.43154489692483,331.0977880558623
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2010,374.88731679437024,445.06295949369047,318.97153472667634
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,2010,376.90679241916683,445.4355265141082,326.42738902084517
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2010,328.9659582754729,401.55544347146144,277.7600626560098
